,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,806307239216771072,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"Gifts from black-owned businesses your loved ones will adore. #BuyBlack   Cute af camo jacket. $75, All Dem Shades https://t.co/CvyKCNyqup",2016-12-07 01:20,TweetDeck,,,,False,,,,,1.0,0.0,16.0,14.0,[BuyBlack],[],,
1,806334922235514884,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"Gifts from black-owned businesses your loved ones will adore. #BuyBlack   Culturally reaffirming toy box Starting at $34.99, Brown Toy Box https://t.co/wHYHAOhBcP",2016-12-07 03:10,TweetDeck,,,,False,,,,,1.0,0.0,8.0,9.0,[BuyBlack],[],,
2,806339955928735744,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"Gifts from black-owned businesses your loved ones will adore. #BuyBlack   Gorgeous headwrap. $24, The Wrap Life. https://t.co/nLNy3P3nKe",2016-12-07 03:30,TweetDeck,,,,False,,,,,0.0,0.0,17.0,12.0,[BuyBlack],[],,
3,806317304619204608,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"Gifts from black-owned businesses your loved ones will adore. #BuyBlack   Lingerie set. About $31.81, Korrine Sky https://t.co/D9x92p0iVq",2016-12-07 02:00,TweetDeck,,,,False,,,,,0.0,0.0,12.0,7.0,[BuyBlack],[],,
4,806266973327749120,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"Gifts from black-owned businesses your loved ones will adore. #BuyBlack  Groovy tee that says it all.  $29, Adorned by Chi https://t.co/fy9WsxsRoG",2016-12-06 22:40,TweetDeck,,,,False,,,,,1.0,0.0,23.0,12.0,[BuyBlack],[],,
5,806277042065043456,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"Gifts from black-owned businesses your loved ones will adore. #BuyBlack  Dapper pocket squares. Starting at $33, Armstrong and Wilson https://t.co/xydO7R5IUH",2016-12-06 23:20,TweetDeck,,,,False,,,,,0.0,0.0,8.0,5.0,[BuyBlack],[],,
6,806282072583061504,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"Gifts from black-owned businesses your loved ones will adore. #BuyBlack  Gorgeous Akura swimsuit for your holiday getaway. $142.99, Bfyne https://t.co/Dt4Zkt3iwO",2016-12-06 23:40,TweetDeck,,,,False,,,,,0.0,1.0,8.0,10.0,[BuyBlack],[],,
7,843208123179548673,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,This Nigerian designer's Spring is slamming Her name is Andrea Lyamah. Let's get this girl the attention she trully deserves! #BuyBlack https://t.co/KgqPb5Hkjn,2017-03-18 21:10,Twitter Web Client,,,,False,,,,,2.0,2.0,117.0,84.0,[BuyBlack],[],,
8,806289627120332800,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"Gifts from black-owned businesses your loved ones will adore. #BuyBlack    Pins that make a statement. $28, Coloring Pins https://t.co/yd1uN0uOCQ",2016-12-07 00:10,TweetDeck,,,,False,,,,,0.0,1.0,17.0,9.0,[BuyBlack],[],,
9,743703416094916609,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: STAND FOR SOMETHING OR FALL FOR ANYTHING #WAKEUP OR DIE SLEEP #UNITEORDIE #BUYBLACK SELL TO EVERYONE ELSE https://t.co/kDwd76…,2016-06-17 07:14,Twitter Web Client,,,,True,3312143142,7.433277122913935e+17,,,0.0,0.0,0.0,0.0,"[WAKEUP, UNITEORDIE, BUYBLACK]",[],[3312143142],
10,760184463619788800,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Beauty Vlogger #JackieAina is challenging her peers to only use black-owned makeup brands #BlackGirlMagic #BuyBlack https://t.co/NJClisOq2R,2016-08-01 18:44,Twitter Web Client,,,,False,,,,,0.0,0.0,48.0,45.0,"[JackieAina, BlackGirlMagic, BuyBlack]",[],,
11,806299688139792384,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,Gifts from black-owned businesses your loved ones will adore. #BuyBlack   Cookbook for the chef in your life. $12.99 The Kitchenista https://t.co/kf7uqKOZrk,2016-12-07 00:50,TweetDeck,,,,False,,,,,0.0,1.0,3.0,4.0,[BuyBlack],[],,
